2.974453906934541301e+05 5.033388606139109470e+06
2.974712416793524171e+05 5.033385670606344007e+06
2.975368257285467116e+05 5.033368696924210526e+06
2.974324742723538657e+05 5.033391650150587782e+06
2.974847024705882068e+05 5.033380115294117481e+06
2.974965695714285248e+05 5.033377311035714112e+06
2.975500482141451212e+05 5.033365371585130692e+06
2.975628740509220515e+05 5.033361742927838117e+06
2.976153825300597819e+05 5.033350676176327281e+06
2.976184190053459024e+05 5.033306992813698947e+06
2.975763090822556405e+05 5.033358768440055661e+06
2.975892233235293534e+05 5.033356435117647052e+06
2.976014386428571888e+05 5.033353686678571627e+06
2.975263896473224158e+05 5.033327996097636409e+06
2.975576711677628336e+05 5.033321192626077682e+06
2.981382012571895029e+05 5.033268285467147827e+06
2.974976588987041614e+05 5.033336760426641442e+06
2.974218065011672443e+05 5.033351434638580307e+06
2.974077852094961563e+05 5.033357358533978462e+06
2.977767477948183659e+05 5.033315034391678870e+06
2.977686655371786328e+05 5.033286528625024483e+06
2.974542853786739288e+05 5.033345355342831463e+06
2.977045361945957411e+05 5.033285596305525862e+06
2.977370536405230523e+05 5.033279859976306558e+06
2.977688349501242628e+05 5.033272717250541784e+06
2.976446779301242204e+05 5.033304325881800614e+06
2.979089114254381275e+05 5.033284909971653484e+06
2.978501222083332832e+05 5.033292981000000611e+06
2.980634380644980702e+05 5.033248702440606430e+06
2.978012328699751524e+05 5.033266879492470063e+06
2.979484916938911192e+05 5.033272732998105697e+06
2.981156535293191555e+05 5.033236119499586523e+06
2.976792912118433160e+05 5.033297365271710791e+06
2.979242356877306011e+05 5.033244893296415918e+06
2.981616738668994512e+05 5.033230470546203665e+06
2.980564577142858761e+05 5.033207520037162118e+06
2.981462812342495890e+05 5.033227578316389583e+06
2.982345550656041014e+05 5.033171447225833312e+06
2.980878085882134037e+05 5.033200852828884497e+06
2.981684696037157555e+05 5.033182028227185830e+06
2.981806293971258565e+05 5.033221486915402114e+06
2.983247200214101467e+05 5.033189856645676307e+06
2.983074391112864250e+05 5.033152363556706347e+06
2.982529431764953770e+05 5.033163235807245597e+06
2.973452476632560720e+05 5.033343272323328070e+06
2.973370895360881113e+05 5.033328827871514484e+06
2.973286386147303274e+05 5.033316066325918771e+06
2.981316224939797539e+05 5.033230071410926990e+06
2.973136720126799191e+05 5.033290377577866428e+06
2.973208590853388887e+05 5.033304724878530018e+06
2.973056007403349504e+05 5.033276693773276173e+06
2.972898471458319691e+05 5.033247284115488641e+06
2.972584743737001554e+05 5.033162954800909385e+06
2.983668386054129805e+05 5.033179091549253091e+06
2.972700837859219173e+05 5.033155250899318606e+06
2.972837335921913618e+05 5.033151138250586577e+06
2.972440036111111403e+05 5.033168508861111477e+06
2.973444234866406186e+05 5.033132442315912805e+06
2.974027991609683959e+05 5.033118609099098481e+06
2.974023627060243743e+05 5.033134379433564842e+06
2.973135321584318881e+05 5.033140882377689704e+06
2.974249222767314059e+05 5.033225396687947214e+06
2.974075392928031506e+05 5.033163617007638328e+06
2.974150768726816750e+05 5.033197077350166626e+06
2.974023586768765235e+05 5.033148749435740523e+06
2.974532611562974635e+05 5.033291538880658336e+06
2.973973938944342663e+05 5.033275819057065994e+06
2.982746257836274453e+05 5.033158073335990310e+06
2.973204536996422103e+05 5.033200145103541203e+06
2.973369778330001864e+05 5.033244903554972261e+06
2.974395607779652928e+05 5.033267371884283610e+06
2.973823249464285909e+05 5.033250604785715230e+06
2.974511064788768417e+05 5.033110135684412904e+06
2.974529834026954486e+05 5.033197836142232642e+06
2.973666035117787542e+05 5.033298584901200607e+06
2.974724402729671565e+05 5.033253916834785603e+06
2.974806209056795924e+05 5.033267659002003260e+06
2.973584224365990958e+05 5.033284284633867443e+06
2.975016559368385933e+05 5.033298543607497588e+06
2.975144821913791238e+05 5.033295452594817616e+06
2.975447834967341623e+05 5.033288163257183507e+06
2.975735471173488768e+05 5.033282423415686935e+06
2.976018192260272917e+05 5.033275728371572681e+06
2.976158075514867669e+05 5.033272921676849015e+06
2.975857178236578475e+05 5.033278798227849416e+06
2.976731685466992203e+05 5.033259699930479750e+06
2.976446734285210259e+05 5.033265728742499836e+06
2.977155172696029185e+05 5.033251423686403781e+06
2.976873664918241557e+05 5.033256266782054678e+06
2.977550839894048404e+05 5.033229917252384126e+06
2.977020836613758584e+05 5.033251898905028589e+06
2.977298728883282165e+05 5.033247176087526605e+06
2.976499070023086388e+05 5.033153731617336161e+06
2.976567306689837133e+05 5.033117538665463217e+06
2.976405829231126700e+05 5.033142808387883008e+06
2.976916846035470953e+05 5.033137548244732432e+06
2.976848632573536597e+05 5.033122691639862023e+06
2.977443797311244416e+05 5.033162011682355776e+06
2.977361737319802633e+05 5.033138420748653822e+06
2.976875870100933826e+05 5.033203114486536011e+06
2.977396646749069332e+05 5.033148765310279094e+06
2.976550569165681954e+05 5.033059161783818156e+06
2.976253097794611822e+05 5.033067816828516312e+06
2.976856395013778820e+05 5.033056541782897897e+06
2.975590853576312657e+05 5.033077322472707368e+06
2.975815214900426217e+05 5.033098299521366134e+06
2.975608934747188468e+05 5.033056056953202933e+06
2.976471762392287492e+05 5.033027797682999633e+06
2.976782003311541630e+05 5.033017374633418396e+06
2.975724148224642267e+05 5.033039947597076185e+06
2.976636854399122531e+05 5.033024576322861016e+06
2.976042488297246746e+05 5.033035392426695675e+06
2.977072135563684860e+05 5.032997428576766513e+06
2.977022563249114901e+05 5.032973779869167134e+06
2.977090386286101420e+05 5.033013637287627906e+06
2.976243250312336022e+05 5.032988416073633358e+06
2.976686660018713446e+05 5.032978629775450565e+06
2.976096949947078829e+05 5.032992075054009445e+06
2.975633673541807220e+05 5.033001946397861466e+06
2.975498878612695262e+05 5.033005791659464128e+06
2.975346452045442420e+05 5.033008477033407427e+06
2.975944682661610423e+05 5.032994593909956515e+06
2.976855502612617565e+05 5.032975111702130176e+06
2.975778740878924145e+05 5.033001306520705111e+06
2.974887643773638993e+05 5.033019275654768571e+06
2.974459636208346346e+05 5.033124381562011316e+06
2.974755945746834623e+05 5.033024687865877524e+06
2.972566917779647629e+05 5.033126075824615546e+06
2.972398148600208224e+05 5.033133204356560484e+06
2.972717666470594704e+05 5.033117526028752327e+06
2.973330069110536715e+05 5.033099911069761962e+06
2.972874084502241458e+05 5.033111382896143943e+06
2.973017429460887215e+05 5.033108898957404308e+06
2.973768264297283022e+05 5.033088181538581848e+06
2.973628333759467932e+05 5.033090410817422904e+06
2.974220504895048798e+05 5.033078040260376409e+06
2.973861422477655578e+05 5.033042661225762218e+06
2.973171380285602063e+05 5.033103234144778922e+06
2.973562615105086588e+05 5.033050379122609273e+06
2.972966732235631789e+05 5.033069587785643525e+06
2.973404901622809120e+05 5.033053414334600791e+06
2.972057959182066843e+05 5.033101833189360797e+06
2.972352265815046849e+05 5.033088024661366828e+06
2.972503861205275171e+05 5.033083040434537455e+06
2.972204825893722009e+05 5.033094223929937929e+06
2.977931314381982083e+05 5.033231855385400355e+06
2.977879074384654523e+05 5.033203202292433940e+06
2.974132151091059786e+05 5.033038235532767139e+06
2.977920992363187834e+05 5.033216827171006240e+06
2.978592852922477759e+05 5.033215393855127506e+06
2.978921075803540880e+05 5.033209210153926164e+06
2.980096027142857201e+05 5.033180159428571351e+06
2.978501994588429225e+05 5.033216607866097242e+06
2.980079138199202716e+05 5.033156028259675950e+06
2.972632415698487894e+05 5.033078883933546953e+06
2.979879177330402890e+05 5.033140694298615679e+06
2.979735118188346969e+05 5.033145531066808850e+06
2.979365990839555743e+05 5.033155302927154116e+06
2.978771286804255797e+05 5.033169346722403541e+06
2.979080510455988115e+05 5.033163245841547847e+06
2.978163860982247279e+05 5.033181187496582977e+06
2.978931825931033236e+05 5.033167883689983748e+06
2.978871103769344627e+05 5.033129732201860286e+06
2.978632672076621093e+05 5.033173699197442271e+06
2.977724325170228840e+05 5.033139253651843406e+06
2.977706969748184783e+05 5.033126065959112719e+06
2.978449815125691239e+05 5.033142741842024960e+06
2.977668842555140727e+05 5.033116518829491921e+06
2.978519895797128556e+05 5.033095240229699761e+06
2.978288497071742313e+05 5.033101483691118658e+06
2.980914187009496964e+05 5.033162375938547775e+06
2.981059657150579733e+05 5.033161803192917258e+06
2.982123998702685349e+05 5.033134869331675582e+06
2.978129741883743554e+05 5.033105234363042749e+06
2.982390720233877073e+05 5.033085912617225200e+06
2.982560459736841731e+05 5.033081037842105143e+06
2.982227008279840811e+05 5.033087585998488590e+06
2.981122206363636651e+05 5.033117068318181671e+06
2.981599017193870968e+05 5.033110299720901996e+06
2.981833499583333614e+05 5.033100273874999024e+06
2.980980661499680136e+05 5.033118695763249882e+06
2.982965613814610988e+05 5.033113627506487072e+06
2.980376304237751756e+05 5.033147734944909811e+06
2.981117437715576380e+05 5.033077856085865758e+06
2.980698091298734071e+05 5.033087952518975362e+06
2.981472462426845450e+05 5.033068293671783991e+06
2.982364849220943870e+05 5.033022484375958331e+06
2.981622362908361829e+05 5.033024113411738537e+06
2.981943734183454653e+05 5.033057003403164446e+06
2.981309308297501993e+05 5.033034419482958503e+06
2.978313126268573105e+05 5.033066426281245425e+06
2.978069785721489461e+05 5.033071645690311678e+06
2.977733334092551959e+05 5.033079843828109093e+06
2.977605557614117279e+05 5.033083087520873174e+06
2.977905778832561919e+05 5.033073864066319540e+06
2.978584882999967667e+05 5.033059419461292215e+06
2.979179237085162895e+05 5.033045928221460432e+06
2.979042672186511918e+05 5.033046703604100272e+06
2.978896077462474932e+05 5.033048254408240318e+06
2.979690654293154366e+05 5.033034539475855418e+06
2.979688744967347011e+05 5.033014237986122258e+06
2.979316034999999683e+05 5.033042548322580755e+06
2.979723032319562626e+05 5.033020601755036972e+06
2.978938113846153719e+05 5.033006058288461529e+06
2.979238204296518816e+05 5.033001971155523323e+06
2.979392744190450176e+05 5.032996668342744000e+06
2.978655548998707673e+05 5.033014315624452196e+06
2.978060376024401630e+05 5.033026959366827272e+06
2.978336400662405649e+05 5.033021110433259979e+06
2.977533535809339955e+05 5.033057497031060047e+06
2.977532123648385168e+05 5.033040148927422240e+06
2.977382889337186934e+05 5.032979837729389779e+06
2.977444810572597780e+05 5.033009900559197180e+06
2.977782611095083412e+05 5.032955398960091174e+06
2.977327435678018956e+05 5.032965129251918755e+06
2.977948991590909427e+05 5.033030826204545796e+06
2.978426711823199294e+05 5.032942467491500080e+06
2.977919046578421840e+05 5.032954251139143482e+06
2.979591228585845674e+05 5.032961174489138648e+06
2.979142355454355129e+05 5.032967179491565563e+06
2.979056320033686934e+05 5.032927507224996574e+06
2.979220451432646951e+05 5.032923310359274969e+06
2.978947135034282110e+05 5.032973659587186761e+06
2.978758786855950602e+05 5.032971463231593370e+06
2.978619752102034981e+05 5.032974984047548845e+06
2.978190724422980566e+05 5.032987401288462803e+06
2.978496023531677783e+05 5.032982899690819904e+06
2.980554462708528154e+05 5.032969776377373375e+06
2.981191624486879446e+05 5.032956400255854242e+06
2.980861287653007312e+05 5.033007836029445753e+06
2.981472027090821066e+05 5.032993328852185048e+06
2.981547937592074159e+05 5.032947369415342808e+06
2.979953745041689835e+05 5.032950041330628097e+06
2.979849224942339351e+05 5.032921437141069211e+06
2.980512228753484087e+05 5.032894331326523796e+06
2.980625225263825851e+05 5.032932720569632947e+06
2.981202248819349916e+05 5.032899999731365591e+06
2.977023795741571812e+05 5.033206321165367961e+06
2.980218614079196122e+05 5.032938037136481144e+06
2.973564187169974903e+05 5.033132110487872735e+06
2.981318090828558197e+05 5.032917194832767360e+06
2.976166293152851867e+05 5.033033715315903537e+06
2.982119470698863734e+05 5.033918940143099986e+06
2.982341411114552175e+05 5.033913031900065951e+06
2.978735185572523624e+05 5.033996377604093403e+06
2.979326671420811908e+05 5.033981254996882752e+06
2.987039362272727303e+05 5.033796523318180814e+06
2.979605727968811407e+05 5.033188085783057846e+06
2.979605727968811407e+05 5.033188085783057846e+06
2.984378300624999683e+05 5.033273491375000216e+06
2.984132529861111543e+05 5.033275247083333321e+06
2.984271204000000143e+05 5.033275195000000298e+06
2.978657025461062440e+05 5.033102456457319669e+06
0.000000000000000000e+00 0.000000000000000000e+00
2.981681428000000305e+05 5.033623876199999824e+06
2.981980059166666470e+05 5.033621451666667126e+06
2.982377511666666833e+05 5.033650689499999397e+06
2.982382530000000843e+05 5.033647100696968846e+06
2.981252146000000066e+05 5.033630572600000538e+06
2.981324148125000065e+05 5.033642027749999426e+06
2.981315271818182082e+05 5.033639998045454733e+06
2.980826343636363745e+05 5.033617358181818388e+06
2.980894476666667033e+05 5.033617671055554412e+06
2.980884541428571683e+05 5.033625351928571239e+06
2.978072287499999511e+05 5.033722283000000753e+06
2.978005106515152147e+05 5.033723638333332725e+06
2.976570195714285364e+05 5.033656042285715230e+06
2.977731981666666688e+05 5.033615247583333403e+06
2.977283840000000200e+05 5.033624365999999456e+06
2.977164300000000512e+05 5.033663521312499419e+06
2.977129262500000186e+05 5.033650200166666880e+06
2.976754618000000482e+05 5.033661613800001331e+06
2.983672593999999808e+05 5.033660788599999622e+06
2.983604028181817848e+05 5.033623877909090370e+06
2.983327614722221624e+05 5.033824798944444396e+06
2.983655783621384180e+05 5.033832239204361103e+06
2.984005048928571632e+05 5.033819455821429379e+06
2.983923252222221927e+05 5.033848233555557206e+06
2.984046380000000354e+05 5.033836212333333679e+06
2.984529428461538046e+05 5.033613934461537749e+06
2.985912012272726861e+05 5.033762438499999233e+06
2.986318367222222732e+05 5.033753145305555314e+06
2.986893230624999851e+05 5.033738559500000440e+06
2.984492242795898346e+05 5.033606948321800679e+06
2.986205071276674862e+05 5.033636309807991609e+06
2.986234532777516288e+05 5.033360948944407515e+06
2.986157466000000713e+05 5.033354479000000283e+06
0.000000000000000000e+00 0.000000000000000000e+00
2.988412752000000328e+05 5.033753067649999633e+06
2.988462702222221997e+05 5.033759306555556133e+06
0.000000000000000000e+00 0.000000000000000000e+00
2.988475731587302289e+05 5.033752974007938057e+06
2.976616510833333596e+05 5.033780671249999665e+06
2.981744977142856806e+05 5.033111119285714813e+06
2.981728316249999916e+05 5.033099576312500052e+06
2.980783751646638266e+05 5.032883254029322416e+06
2.980769564999999129e+05 5.032888787857143208e+06
2.980738055926483357e+05 5.033001228143822402e+06
2.981253050833333400e+05 5.032993062333333306e+06
2.978382874000000302e+05 5.032983507600000128e+06
2.979283860499999719e+05 5.032959374950001016e+06
2.980516771249999874e+05 5.033129474500000477e+06
2.980381627763670404e+05 5.033132511611343361e+06
2.982816813043478760e+05 5.033079345717390999e+06
2.981469846250000410e+05 5.033147814250000753e+06
2.979724555555556435e+05 5.033185011999999173e+06
2.974447765127367456e+05 5.033279619926074520e+06
2.974471042857142747e+05 5.033287024357142858e+06
2.974516010318392655e+05 5.033281049065181985e+06
2.974446710833332618e+05 5.033275729333333671e+06
2.983478653694904060e+05 5.033155689527687617e+06
2.982640153125000652e+05 5.033205833937499672e+06
2.982507573000000557e+05 5.033210851675000042e+06
2.976271372499999707e+05 5.033330865149999969e+06
2.979477410000000964e+05 5.033316968928570859e+06
2.979459640909089940e+05 5.033317771121212281e+06
2.980058713636363391e+05 5.033297838863637298e+06
